
#Royals are 4-1 when I'm in attendance so far. Hope we beat the hell out of these guys and send the bandwagoners home unhappy.	0	2	
Tread carefully, #Royals fans. #RaisedRoyal https:// twitter.com/BenCarsley/sta tus/864833207853830144 	0	0	
Umm they would've won without him even quicker... And would still have Torres.	0	0	
"Real royals don't need to try that hard" ABUSOU	0	0	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// clkmein.com/qDeNgj pic.twitter.com/Wh233VR2fY	0	0	
#USA A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game: A-Rod is back with the Yankees ... http:// dlvr.it/P9TMb0 #1USNews pic.twitter.com/6YehcJeFKf	0	0	
#TopNews A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// dlvr.it/P9TMbz http:// bit.ly/2h2HoN0 pic.twitter.com/DFRgE29cmy	0	0	
@billfeldman01 thanks for the follow my friend!!! Go Yankees !!!	0	0	
S/O to my Yankees while enjoying my day off work in the beautiful https://www. instagram.com/p/BUM2inlDzEmV 36DCLWebZGjtIpteD0iTJGrZ0k0/ 	0	0	
Umm...what was the result in 2016? pic.twitter.com/wS0Uu4UXxv	0	0	
We've wrapped tomorrow's Chronicle in a Royals play-off poster! 13 pages of #readingfc news & pictures plus Chinese takeover latest. pic.twitter.com/kL7513hGIy	2	2	
We've wrapped tomorrow's Chronicle in a Royals play-off poster! 13 pages of #readingfc news & pictures plus Chinese takeover latest. pic.twitter.com/mFJELP0CCl	1	5	
Cavs -4 max bet 5u Cards over 8.5 4u Angels -164 4u Yankees -135 4u Braves over 9 max bet 5u Pirates over 8.5 4u	0	0	
Check out Yankees New York Vintage Major League Baseball MLB Souvenir Pennant Logo #NewYorkYankees http://www. ebay.com/itm/-/23233928 6979?roken=cUgayN&soutkn=Jg0pPA  via @eBay	0	0	
Yankees have always struggled against veteran left handed starters who do not walk a lot of hitters. Keuchel, Lee, Vargas.	0	0	
The Yankees are enjoying an absurd number of renaissance players http://www. sbnation.com/mlb/2017/5/16/ 15643214/new-york-yankees-2017?utm_campaign=sbnation&utm_content=entry&utm_medium=social&utm_source=twitter  via @sbnation	0	1	
INF Thairo Estrada ( @TrentonThunder ) enters #Yankees Top 30 Prospects list after RHP Jonathan Holder graduates: http:// atmlb.com/2mORPr3 pic.twitter.com/SyPpPJxX7w	18	41	
Spanish royals attend Princess Sofias firstcommunion http://www. google.com/url?rct=j&sa=t &url=http://www.dailymail.co.uk/femail/article-4514460/Spanish-royals-attend-Princess-Sofia-s-communion.html&ct=ga&cd=CAIyGmY0ZDM1ZDQ3MmExMTFmMDM6Y29tOmVuOkVT&usg=AFQjCNFUHcle6hOquK3qLTMtMnUG3ggkKg 	0	0	
Have u been to Amethi and Raebareli? Would u say Sonia and Pappu's influence restricted to 10JP. Nah never, different yardstick for royals .	0	0	
11 games in with @Yankees user pitcher walks already way too low @MLBTheShow #MLBTHESHOW17 it will get worse. This ain't the @MLB pic.twitter.com/H4EfXzWcXR	0	0	
Yankees : Daniel Camarena making a name for himself at Triple-A - Yanks Go Yard http:// dlvr.it/P9TGhn #Yankees pic.twitter.com/Sw6rKyrIGO	0	0	
Jordan asked if I wanted to go to the Royals game tonight - like who says no to that?	0	0	
@adilando HaPpY BIRtHdAy!!!! pic.twitter.com/vlUumfvaFN	3	2	
Dellin Betances is once again good enough to close for the Yankees , because it's convenient - Pinstripe http:// dlvr.it/P9TGZV #Yankees pic.twitter.com/o5dlP3c568	0	0	
I think you can post a couple of sacks here and there . Btw, how then Yankees	0	0	
Do you reckon? How many people have got the same sovereign rights as the Royals fam? Only us. Written in the Magna Carta mate. Recognize!	0	1	
'real royals , they don't need to try that hard' fucking obliterated	0	0	
Brian Cashman, the Enduring Force Behind the Evolving #Yankees - @nytimes http:// buff.ly/2pUTETw pic.twitter.com/CXeM4wxp05	1	2	
@RiccardiGregory @undisputed @JoyTaylorTalks @RealSkipBayless @ShannonSharpe @RobParkerFS1 @Yankees @Chris_Broussard	0	0	
If your a Yankees fan you gotta Follow @BleednYankeeBlu and check out the website. http://www. bleedingyankeeblue.com	1	1	
pic.twitter.com/Wv1sCwem6V	0	0	
Pippa Middleton's wedding: What do we know? - The young royals will be there but Pippa has managed to keep a ti... http:// ow.ly/CCJV50byiBs	0	0	
The Yankees are enjoying an absurd number of renaissance players http://www. sbnation.com/mlb/2017/5/16/ 15643214/new-york-yankees-2017?utm_campaign=sbnation&utm_content=entry&utm_medium=social&utm_source=twitter  @sbnation  	0	1	
Chill, throw your timbs and Yankees fitted on.. you can immediately lift dble your weight.	0	0	
"This #$%^ works," says Yankees Clubhouse Manager. BAMRs say the same about @SWEATXSPORT . Use code AMR15 for a 15% discount.	1	1	
One my fondest memories of my days covering the Yankees was announcing that game..Twins mgr ,Paul Molitor, was in the Twins lineup	0	0	
Reading 1-0 Fulham (2-1 agg): Royals through to Championship play-off final Read more at http:// buff.ly/2pL4vEs pic.twitter.com/cxAbegKD6x	1	1	
ICYMI: How about this start for Starlin Castro? @RE2PECT2JETER #Yankees http:// buff.ly/2rqlKYL	26	80	
Van a la facultad vestidas como flashando que estuvieran en escuelas yankees de las series, me irritan. YO VOY A IR EN CROCS	0	0	
Royals II (2017) https://www. patreon.com/posts/royals-i i-2017-11240584?utm_medium=social&utm_source=twitter&utm_campaign=postshare 	0	0	
NY tonite faces Jason Vargas, 34 yrs old & quintessential .500 pitcher (72-71 4.07 lifetime) having Spectacular year http://www. beyondtheboxscore.com/2017/5/16/1564 3288/jason-vargas-royals-changeup-release-point 	3	5	
Turducken 2.0	0	0	
Pq la gente latina se pone nombres yankees chabon, queda horrible Edward Gonzales, Christipher perez, Mackenzie Juarez	0	3	
Yankees ' home runs back Sabathia in 7-1 rout of Royals https:// usat.ly/2roEWpd via @usatoday	3	0	
The allies didn't win that war, the Yankees did.	0	0	
#ForeverRoyal #TakeTheCrown #BeRoyal How the new labor deal affects the trade deadline for the Royals http:// dld.bz/fH2Hr	0	0	
This morning I had an opportunity to chat with N.Y. Yankees professional baseball player Mariano https://www. instagram.com/p/BUM1tXpgXdP/	0	0	
I am your biggest fan; I watch you every single night even when the Yankees are in; I worked for 45 years and watched countless	0	0	
Hello my beautiful favorite royals fan	0	0	
I think the confusion is that it HAS changed for big market teams - which the national media covers more - but not teams like the Royals .	0	1	
geez, I realize that as a yankees fan you are a little slow but you just agreed with me, yanks are 2nd. #Resist yankee fan blindness	0	1	
I copped for royals and never used them.. lol	0	0	
Tonight Yanks take on KC's Jason Vargas 5-1 1.69 on season. Yankees have not hit him well. 70 at bats, .214 avg, 0 homers.	1	1	
Cowboys. Yankees . North Carolina Men's & UConn women's. Lmfao. What a joke. https:// twitter.com/javer31/status /864859246567071749 	0	0	
My olive green Yankees hat I ordered better get here in time	0	1	
@mduarte_ royals	0	1	
Shoutout to @drewbutera for being cool as hell & signing a ball for my best friend who is going through chemo #knockoutbreastcancer	0	1	
She clearly knows this pitcher's tendencies (career .444 hitter vs D.C.) & was looking to SMASH DC's famous Hanging Curve	0	3	
Golpistas inventan aparatos de alta tecnologa, con cmaras incorporadas... oh wait! ...son donaciones yankees !	0	0	
New York Yankees Adult XL Majestic button up pinstripe jersey new with tags http:// ift.tt/2pWSqav	0	0	
Arguably the best Yankees blog on Twitter. @dynyyasty had you covered with all Yankees news. http:// diehardnyy.com	3	2	
New York Yankees Derek Jeter Youth Large Pullover Jersey by Majestic http:// ift.tt/2qsefSK	0	0	
I really wanted the Yankees fitted with the Roc Nation patch but it only comes in black and I only do Yankee blue	0	0	
Last night was a great night for the Yankees organization. Yanks, Railriders, Thunder, TB yanks all win. Gleybor with his 3rd dinger of year	0	1	
Most Hits in AL This Season: #BlueJays Pillar - 51 #Yankees Castro - 51 #Rays Dickerson - 51 #WhiteSox Garcia - 46	8	21	
@Marlins_Man Royals fan planning trip to Marlins Park June29. Have a pair of spare tickets?	0	0	
This is the official Twitter account of the 2017 Mankato Royals Classic baseball tournament. All tournament updates will be posted here.	0	1	
I'm going Orioles. My childhood team allows me the opportunity to regularly root against the Yankees and Red Sox.	1	1	
@ericstonestreet Royals game June 19th would love to have a beer with you. Driving to KC from Chicago used to live in Shawnee.	0	0	
Would you of rather been traded to the Yankees if the other option was playing another season under Valentine?	0	1	
@TheTexasTenors baseball fun! #Yankees vs. #Royals ? @JCFisher7 vs @JohnTheTenor ? Go #RANGERS ! LOL #TTTonTour #TTTRise #NewMusic #TTTFCLoves pic.twitter.com/EjvK9RYhTx	6	14	
Does tons of business with many royals in certain middle-eastern countries -- those not in his travel ban. . https:// twitter.com/Deanofcomedy/s tatus/864839672903741440 	0	0	
2003 ALCS, Game 7: Red Sox at Yankees - Baseballs Best |... #Sports http:// dlvr.it/P9T5qq #Sports	0	0	
Willson Contreras has eight errors this season. The Kansas City Royals have 10 errors this season.	0	0	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// ift.tt/2pUsoFu pic.twitter.com/4BVqqoXNwn	0	0	
This is why I mute my TV and turn on @610SportsKC when watching a #Royals game, among many other reasons. https:// twitter.com/BHIndepMO/stat us/864882142957981696 	0	1	
@MattE_Diaz Freddie would kill it in NYY with the short porch in right. Love the Braves, but I'd trade him for the Yankees farm system.	0	2	
GONE!!! Sara Bruno with a 2 run blast to left!! Royals with a 2-0 lead in the 3rd. #RoyalNation #NAIASoftball	5	16	
Retard it's a new York Yankees hat	0	2	
smmfh #Royals https:// twitter.com/rotocurve/stat us/864882010170564608 	0	0	
On This Date 05/17/2002: Jason Giambi hit a walk-off Grand Slam in the 14th inning to win it for #Yankees . #SeeYa http://www. baseball-reference.com/boxes/NYA/NYA2 00205170.shtml  pic.twitter.com/PMCySvi7TK	5	4	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// theinformer.life/a-rod-to-make- fs1-booth-debut-for-thursdays-yankees-royals-game/  pic.twitter.com/awFu9kx2gx	0	0	
If anyone knows a #readingfc fan out there who drives a Range Rover with a ' ROYALS ' Reg, massive thanks for getting us to the game pic.twitter.com/hYpYb2W7yS	0	1	
Author reflects on Big League Dream of playing with Yankees https://www. celebritieslatestnews.com/2017/05/17/aut hor-reflects-on-big-league-dream-of-playing-with-yankees/ 	0	0	
http://www. nydailynews.com/sports/basebal l/yankees/a-rod-fs1-booth-debut-thursday-yankees-royals-game-article-1.3173538  A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game	0	0	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// ift.tt/2pUsoFu	0	0	
Aaron Judge Asks Yankees Fans What They Think About Aaron Judge, Have No Clue Theyre Talking To Aaron Judge http:// bit.ly/2pWVALf pic.twitter.com/yzEtgyOLXN	39	6	
In 2015, the Royals were 4th at 102. The same year, the Blue Jays were first with 216	0	1	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// dlvr.it/P9T2j4 pic.twitter.com/b2XHQnlO6P	0	0	
Corresponding moves: INF Christian Colon claimed off waivers from #Royals ; RP Brian Ellington, RP Odrisamer Despaigne recalled.	0	1	
New Hat Day #newhat #neweracap #fittedhat #59fifty #yankees #newyork https://www. instagram.com/p/BUM0o6Rhxdd/	0	0	
#EnjoyTheBeat from @lorde - Royals || #MissJamal || w/Beater @sheyyys #EenieMeenieMAYnieMoe	0	0	
So my email says I should receive my photo in 2 weeks. Today is two weeks.	0	0	
I really want to go to the royals game tonight :/	0	1	
#Ebooks #deals #books #romance #royals THE ROYAL WE by Heather Cocks and Jessica Morgan -- $3.99 -- http:// amzn.to/2pUCy9a	1	0	
That was Alex Cobb's first 1-2-3 first inning in eight starts. He also had one in his 2017 debut against the Yankees .	0	0	
. @AROD to make his FS1 booth debut for Thursdays @Yankees - @Royals game http:// nydn.us/2qRZutH pic.twitter.com/ECOFp93Nho	6	1	
I'm trynna go watch the Yankees next month who's down to go	0	0	
I see a @Royals one in @Fundamismpaul and @jstoner44 's future. https:// twitter.com/AllanBell247/s tatus/864560086517260291 	1	4	
Author reflects on 'Big League Dream' of playing with Yankees - Page Six http:// dlvr.it/P9T0Tb	0	0	
From the NBA and NHL playoffs to the Mets and Yankees , get the best of @NYTSports with our weekly newsletter http:// nyti.ms/2rfgOsm pic.twitter.com/wX0l6V1QHb	0	1	
Royals - Yankees game on Thursday is on FS1. Alex Rodriguez will be in the booth. https:// twitter.com/kevinburkhardt /status/864868851141328900 	2	2	
New York @Yankees pitcher David Wells became 13th player in modern major league baseball history to throw a perfect game #OTD in 1998. @MLB	0	0	
#Yankees prospect watch from A to Z: Rob Refsnyder hot, Clint Frazier not http://www. nj.com/yankees/index. ssf/2017/05/yankees_prospect_watch_from_a_to_z_1.html 	0	1	
Yankees are at the top as usual https:// twitter.com/Buster_ESPN/st atus/864789381118398464 	0	2	
Yankees All-Time Greatest RookieSeasons https://www. geoponetsports.com/basketball/yan kees-all-time-greatest-rookie-seasons/ 	0	0	
#Yankees play the Royals tonight. Pineda vs. Vargas on the mound.	0	0	
What's wrong with #Yankees ' Masahiro Tanaka? Larry Rothschild identifies issue http://www. nj.com/yankees/index. ssf/2017/05/whats_wrong_with_yankees_masahiro_tanaka_larry_rot.html 	0	0	
Go Yankees !! #greatestsportsfranchiseofalltime https:// twitter.com/AWEAevents/sta tus/864839251107729410 	1	3	
Now playing Damn Yankees - Come Again on Classic Rock 109. http://www. classicrock109.com	0	0	
http:// bit.ly/2qSbGLl #guaranteedpick #MLB 05/17 (965) NY Yankees vs. (966) Kansas City $35.00 #sportsbetting	0	0	
A beautiful day for @nyuniversity graduation ceremomy at Yankees stadiun. Congrats #NYU2017 - we are so proud of you all. pic.twitter.com/v3f83WESSG	6	28	
I will watch and listen and happily be indoctrinated into Arod Corp	0	0	
#NYU2017 @Yankees pic.twitter.com/vYWWLUHKD8	0	0	
- good things that you'll remember for a long time. thank you, royals wouldn't be complete without you.	6	4	
We have the same record as the Royals	0	1	
Also the HR he hit against he Yankees on Ripken night in 2012 is one of the greatest moments of my life	0	0	
Watch Budweisers Stirring Tribute to Derek Jeter as the Yankees Retire His Number //via @Adweek http:// ow.ly/DtDn30bG4Pu	0	0	
Masahiro Tanaka | 2016 Yankees Highlights : http:// youtu.be/ZYzXzxEuMto?a via @YouTube	0	0	
The Royals may have lost, but this kid still had a great day at The K yesterday. http://www. kansascity.com/sports/spt-col umns-blogs/k-zone/article150901702.html#storylink=twt_staff 	0	0	
good luck getting gluten free bbq; KC definitely isn't Austin.	0	1	
Yankees will be envied in a few years.. with all that $$ available for 18 class and tons of young talent on roster and more coming	0	0	
Aaron Judge Asks Yankees Fans What They Think | https:// goo.gl/LAu7Cl | #Lifestyle pic.twitter.com/Qx79JJSmkb	0	0	
Check out New York Yankees Vintage Major League Baseball MLB Souvenir Pennant Logo #NewYorkYankees http://www. ebay.com/itm/-/40132921 9262?roken=cUgayN&soutkn=KDDypy  via @eBay	0	0	
oh god i totally forgot to look at Yankees tickets	0	0	
Thanks @drewbutera for the pic and supporting a great cause! Love my @Royals in the KC community. pic.twitter.com/Artt7ZHMBb	1	3	
Los yankees son el equipo con mas historia y mejores numeros.	0	0	
First time seeing the @Yankees live today in KC! Can't wait!	0	1	
Burkhardt and Al from Miami in the booth for Yankees - Royals on FS1 tomorrow. https:// twitter.com/kevinburkhardt /status/864868851141328900 	0	3	
Do a solid and follow @AFCCleveland on Twitter and Instagram. Follow along as the Royals bring another championship to Cleveland!	0	3	
Yankees will find SP and have some of their own. Im not concerned	0	0	
Calling all Kansas City Royals fans! Lyft gives you 10 free taxi rides! Get Lyft app & use code DUSK #football #college #uber #Lyft	0	1	
Aaron Judge Asks Yankees Fans What They Think About Aaron Judge, Have No Clue Theyre Talking To Aaron Judge http:// dlvr.it/P9SvTn pic.twitter.com/1xdAGmoeeB	0	0	
Lecciones nosotros.... con lo lamentables que somos... ya tuviramos un sentido de la tica como los yankees ... Estamos a aos luz	0	1	
It's blurry but we met bae pic.twitter.com/t5wAeqeguy	0	1	
Vereceim macta tam yazarken gol olmas pic.twitter.com/gDO3X2xjDP	0	4	
Someone come w me to the Yankees game on Sunday	0	3	
Well geez Yankees , why don't you polish the bases too while you're sweeping the Royals .	0	0	
Trump Revealed Classified Info to Russians, Yankees Retire Jeter's Numbe... https://www. youtube.com/watch?v=ptt-nB ClDT0&feature=share 	0	0	
New York Yankees Earrings NY Yankees Jewelry New York http:// etsy.me/2l55SrB via @Etsy #yankeesbaseball #handmade	0	0	
I liked a @YouTube video http:// youtu.be/rKXhSZjMYIk?a Aaron Judge Asks Yankees Fans About Aaron Judge	0	0	
Wouldn't u like to have him back as loving dad again? Like when u wore the Yankees shirt to go to the game & he lovingly suggested a suit?	0	0	
Ryan is an enabler. The issues of the Republican party and the alt right will not disappear if Trump leaves. Reps=Damn Yankees	0	0	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http://www. nydailynews.com/sports/basebal l/yankees/a-rod-fs1-booth-debut-thursday-yankees-royals-game-article-1.3173538?utm_source=dlvr.it&utm_medium=twitter  #Nets #NBA pic.twitter.com/Rxkowwwf3Y	0	0	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http://www. nydailynews.com/sports/basebal l/yankees/a-rod-fs1-booth-debut-thursday-yankees-royals-game-article-1.3173538?utm_source=dlvr.it&utm_medium=twitter  pic.twitter.com/yUTlURgQP9	0	1	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game: A-Rod is back with the Yankees ... only this time http://www. nydailynews.com/sports/basebal l/yankees/a-rod-fs1-booth-debut-thursday-yankees-royals-game-article-1.3173538?utm_source=dlvr.it&utm_medium=twitter  pic.twitter.com/2WJvLHj3QW	0	0	
Today in 1960s Baseball: Tigers beat Yankees 7-2; Denny McLain (6-1) outduels Fritz Peterson (2-3) (1966) http:// bit.ly/1NkVMez pic.twitter.com/XLevacAxEA	1	2	
Check the standings Yankees 1st in the east 2 back of stros for best record	0	0	
Get the facts right invented by Man City (80%) & Yankees (20%) Yankee stadium also is used for multiple sports such as football https:// twitter.com/inhalemessi/st atus/864878663707361280 	0	1	
Alumni here - what kind of animal are we imagining that to be? I'm really hoping this GIF was not produced by a film school grad...	0	0	
todes estamos de acuerdo que todos los slogans ( yankees , ms que nada) son una verga, ni me gasto ya.	0	1	
Dellin Betances is once again good enough to close for the Yankees , because its convenient http://www. pinstripealley.com/2017/5/17/1564 6648/yankees-dellin-betances-closer-aroldis-chapman-shoulder-injury-arbitration-salary-levine-hair-gross  pic.twitter.com/fcL20uVP0o	2	1	
Royals have runners in scoring position again but don't plate any runs. 0-0 bottom 2. #RoyalNation #NAIASoftball	0	0	
2017 Fantasy Baseball Waiver Advice: May 17 @The_Real_Grande @FantasyAlarm #FANation http://www. fantasyalarm.com/articles/James %20Grande/41591/2017-mlb-fantasy-baseball-waiver-wire-advice-may-17/ 	0	0	
If @_Derek_Jeter2 were taken before the @Yankees 6th pick in 1992, they would have taken P @JimPittsley whose career record is 7-12 pic.twitter.com/TTEr4RnjkK	0	0	
Air Force One white sneakers, Nike (B or W) mid calf socks, cargo shorts and a dri-fit tee, usually accompanied by a Yankees hat	0	0	
I gotta find somebody to grab my Thursday so I can hit this Yankees game	0	0	
All ds... multiples avail in royals	1	0	
Yankees https:// twitter.com/MLBDigital15/s tatus/864858576979972097 	2	1	
"And with the 8th pick of the 2017 NBA draft, the NY #Knicks select.. Aaron Judge."	8	26	
Tonight only. Asparagus, mussels, lamb's tongue, pork loin, Jersey Royals , walnut skordalia, spring greens. Lemon saffron cake. 25pp #feast	0	1	
Vip grubunda bugn 9/9 ile yolumuza devam ediyoruz gruba katlmak iin iletiim DM	0	4	
Kinda like when I lived in Missouri for 7 years and never met a KC Royals fan.	0	2	
Yeahhhhh Lady Royals ! Good luck at nationals! #RoyalPride @hopkinsrugby16 https:// twitter.com/Hopkins270/sta tus/864872489339498496 	3	3	
#YANKEES PODCAST Topics: Jeter, Chapman DL, Astros/Yanks iTunes: https:// itunes.apple.com/us/podcast/pod casting-in-pinstripes/id1153721601?mt=2&i=1000385521271   AudioBoom: https:// audioboom.com/posts/5927396- the-shortstop-number-2   pic.twitter.com/TnUVwucfZ6	2	3	
, o al America, Golden State, Yankees , u otro equipo huachiculero	0	0	
Both. #Royals #RaisedRoyal https:// twitter.com/jeffpatt_kc/st atus/864697762948018177 	0	0	
I may be a Yankees fan but I live in Wrigleyville and go to cubs games and bars so I think it's about time to invest in a Cubs Tshirt lol	0	2	
#Yankees Birthdays Dale Webb (owner) Jim McDonald Carlos May Pascual Perez Scott Seabol Ben Gamel	0	0	
The Yankees aren't just winning because the kids are playing well. http://www. sbnation.com/mlb/2017/5/16/ 15643214/new-york-yankees-2017  pic.twitter.com/FgqFCmsT2P	0	1	
Am i the only one excited that the yankees are making a comeback	2	4	
Check out Mickey Mantle Autographed Photo W/ COA https://www. ebay.com/itm/1123932745 59  @eBay #yankees #mantle #mlb #autograph #vintage #baseball	0	0	
3/3 wonnnnaaazooo https:// twitter.com/yankees_bet/st atus/864861946264289281 	0	2	
5/17 Picks Cleveland Cavaliers -4 Under +9.0 New York Yankees / Kansas City Royals Los Angeles Dodgers ML -172.0 New York Mets ML +123.0	0	2	
ROYALS #3 by @Al_Ewing , @Jonboy007007 , & co. continues to prove that the Inhumans books are some of the best comics out right now. Buy it.	0	6	
A-Rod is calling the Yankees game tomorrow pic.twitter.com/lVakYpvRgo	0	0	
That awesome, go Astros. Let's enjoy the ride.	0	1	
I never truly hated the Royals . Mainly hated their fan base for not recognizing that they were a product of luck. https:// twitter.com/AepZou/status/ 864877159009144833 	1	2	
Well fam I think I can speak for your other Yankees fans and say you are bugging lol	0	0	
Are we 100% certain Harper will leave the nats for the yankees ? via /r/Nationals http:// ift.tt/2qx0twE	0	3	
This one game had more total offense than the 9 Royals games I've been to this year combined. pic.twitter.com/AXXYouZCjQ	0	0	
#Royals positive 6: Kennedy is making good progress, so hopefully CY won't have to start in his place on Saturday #GoodVibes	0	0	
One of the earliest Derek Jeter Yankees pictures at 1993 Spring Training. pic.twitter.com/yWJP3QxU2x	0	0	
He's smiling because the Yankees won, I'm smiling because nothing https://www. instagram.com/p/BUMyQpbhLYzY v8R_AJK6iY6i8R5kRMsebaxDYc0/ 	0	0	
#Timehop to 3 years ago when I made the trip to the Bronx to see the #Yankees play against the #Pirates . pic.twitter.com/zNpNuRakAp	0	0	
Yankees and Nationals are on pace to have two of the best offenses in MLB history. http:// google.com/newsstand/s/CB Iw7ryy9DQ 	0	1	
Y yo digo, que si los yankees quieren ayudar, que suspendan sus compras petroleras hasta q el regimen cumpla con el pueblo.	2	0	
Aaron Hicks got better because the Yankees have better coaches.	0	0	
do you still hate the Royals ?	0	0	
In case you're wondering what it's like to root for the Mets in the midst of Yankees and R Sox fans: my work computer pic.twitter.com/x9rCLFQ8tn	0	3	
KANSAS CITY ROYALS "KC" 8"X8" COLOR DIE CUT DECAL BRAND NEW WINCRAFT http:// ift.tt/2pLiM40	0	0	
National Day of Norway #NorwayNationalDay #RoyalFamily #royals #NorwegianConstitutionDay #norwegianroyals #17thMay #Oslo #royal pic.twitter.com/NJWoYpGe1Q	23	33	
I love you @Yankees	0	0	
"Foreigners wiew Yankees w/out the rose-coloured glasses w which Yankees view themselves." http://www. FreeLiesBook.com pic.twitter.com/e1TYeoXKm3	1	1	
#Royals positive 5: Dr. Vargy is on the mound tonight #GoodVibes	0	0	
"Foreigners wiew Yankees w/out the rose-coloured glasses w which Yankees view themselves." http://www. FreeLiesBook.com pic.twitter.com/wKx65JRV8X	2	1	
#Timehop to 3 years ago when Yankees made a WWE reference to Brett Gardner. #Yankees #BretHart pic.twitter.com/kp64si2HQg	0	2	
Sabathia and his 20th Career Victory against the Royals  https:// unitedvanrentals.com / #NYY #Yankees http://www. thegreedypinstripes.com/2017/05/sabath ia-and-his-20th-career-victory.html 	1	1	
Chillin with my dudes at the Tampa Yankees game last night. That man @joshrogers13 dominated! 8 https://www. instagram.com/p/BUMyWQ3lwkm/	0	2	
I have the Giants & Yankees to ease the pain. The Nets fan base embraced the trade as much the front office, we deserve to be in this spot	0	1	
	0	1	
Love A-Rod. He is going to be on Shark Tank next fall too. Can't wait for that.	0	0	
#Royals - Jason Vargas finds success with new release point #FANation http:// bit.ly/2qwAHsh #fantasyalarm	0	0	
#Royals - Jason Vargas finds success with new release point #FANation http:// bit.ly/2qwAHsh #MLB	0	0	
#Royals - Jason Vargas finds success with new release point #FANation http:// bit.ly/2qwAHsh #MLB	0	0	
#Royals - Jason Vargas finds success with new release point #FANation http:// bit.ly/2qwAHsh #FantasyAlarm	0	0	
@bobfescoe I have found a direct correlation between the Royals ' record and the hot dog race. The statistics are staggering. Pls DM Ned's #.	0	0	
La idea es bestial y el video tambin, Pero asignar a los yankees como "enormes.." Deberan de hacrselo mirar antes de votar a segn quien	0	1	
Miami Marlins Claim Christian Colon Off Waivers From Kansas City Royals http:// themiamimetropolis.com/blog/2017/05/1 7/miami-marlins-claim-christian-colon-off-waivers-from-kansas-city-royals-22/ 	0	0	
He should be banned form baseball	0	1	
Your yankees are not in first. My #Astros have the best record in baseball. Chill with the sour grapes.	0	0	
#Royals positive 4: Travis Wood got in his work in a game that looked dismal anyway and the solid bullpen guys got to rest #GoodVibes	0	0	
#Yankees RHP Prospect Domingo German is heading to the @SWBRailRiders , who will be his @TrentonThunder replacement? http:// pinstripedprospects.com/source-domingo -german-promoted-to-triple-a-scranton-22054 	3	3	
@Yankees how many retweets to become head coach?	0	0	
5/17 #MLB #FreePick w/ Analysis! New York #Yankees @Kansas City #Royals https:// c2cinvestmentgroup.com/517-free-pick- mlb-betting-prediction-nyy-kc/ 	6	6	
Credit to @theheatfeed : HOT or NOT? Tag a @yankees fan who'd cop the "Mr November" 11's! https://www. instagram.com/p/BUMyHrUjycS/	0	0	
I wish that these #wahabi " royals " would get #Twitter so I could see #humanity #takeastand #AsOne against the evil that is Saudi Arabia	1	1	
Pops going to smack him like he did when he wore that Yankees jersey. Lol. https:// twitter.com/RawStory/statu s/864873493279715328 	0	0	
[The Kansas City Star] - Sports Illustrated says Salvador Perez is face of Royals ' franchise http:// dld.bz/fH2tN	0	0	
#Royals positive 3: Every other team in the AL Central lost last night, too. Would've been better to win to gain ground, but #GoodVibes	0	0	
#Femail - European royals continue the celebrations in Oslo, Royals from Sweden, Denmark... https:// goo.gl/X1unyR pic.twitter.com/SjP8wk4fyc	0	0	
https:// youtu.be/YhD1yTIautg . John oliver	0	0	
Aaron Judge Asks Yankees Fans About Aaron Judge https:// youtu.be/rKXhSZjMYIk via @YouTube	1	0	
Are you, or someone you know, having a baby and are a huge #Royals fan? Check these out: http:// etsy.me/2pU3CFH #kcroyals #baby #diy	0	2	
Yankees -1.5 Astros -1.5 Diamondbacks-1.5 Brewers o 7.5 #LetsGo	0	1	
If AROD never went to the Yankees he would've been considered the greatest short stop of all time foh	2	1	
Perks of living in the city, the royals stadium is only 15 minutes away from me!! #royalsyankeestoday	0	3	
The Mankato Royals 10A team took 2nd place in the Chaska Tournament over the weekend #MAYBA pic.twitter.com/PxHpA3j0YO	0	2	
A-Rod to make FS1 booth debut for Thursdays Yankees - Royals game http:// newsthree.info/a-rod-to-make- fs1-booth-debut-for-thursdays-yankees-royals-game  pic.twitter.com/1r79zqceZ2	0	0	
Get Reading: Reading FC: The new owners' to-do list now takeover is complete http:// footballspider.net/channel/readin g/news/story/904vieg7p_m/reading-fc-the-new-owners-to-do-list-now-takeover-is-complete?ref=twtr  #royals	0	0	
Tough to keep track of @ReformedBroker 's views. Seem to change daily. Makes sense after hearing hes a Mets AND Yankees fan.	0	0	
We need a Yes network 2 so when the Yankees and nycfc get delayed we can watch the game	0	1	
@PhilMackey @1500ESPNJudd I remember watching all those twins Yankees playoffs, always felt that the Yanks had greater scouting than us!	0	0	
